timestamp,gas_level,temperature,pressure,smoke_level,alarm
2026-01-01 21:45:00,137.1689396419323,76.82696597120287,133.89496622002002,6.473541036204372,0
2026-01-01 21:46:00,97.99768678982501,36.02183376199924,218.63589544370603,6.7296274013829365,0
2026-01-01 21:47:00,159.06546866961222,66.040570450949,166.41012967537677,0.6576017045185818,0
2026-01-01 21:48:00,112.80646740364372,69.74756642521844,246.4869048610199,1.7408870908556127,0
2026-01-01 21:49:00,139.5429063664737,53.3118839225813,156.38670884938057,4.197443494674633,0
2026-01-01 21:50:00,85.90513321892627,51.518248477444246,192.4129408043239,6.93828293908478,0
2026-01-01 21:51:00,36.62658402158876,85.5149149424567,200.0521670412392,5.25591088584999,0
2026-01-01 21:52:00,36.28054025548709,69.8405273182448,154.14199501081984,6.246675058718186,0
2026-01-01 21:53:00,145.38747456491518,43.71688683909892,169.33605067979673,6.5783419297218275,0
2026-01-01 21:54:00,90.704250245559,68.06495372676352,187.66331909748183,8.903418070011659,0
2026-01-01 21:55:00,200.35251972055863,55.13932730827057,277.11240225279465,5.258539896199175,0
2026-01-01 21:56:00,96.0522814686806,81.13854410716016,226.6214721317513,1.2759544575019124,0
2026-01-01 21:57:00,36.85613294259209,50.24227649797662,257.3921915092791,6.359182823627755,0
2026-01-01 21:58:00,159.24416263293745,41.84006905887037,154.15747551764923,2.5348964796022897,0
2026-01-01 21:59:00,124.47448640813688,73.20950517678486,146.0153332233338,5.888650032857809,0
2026-01-01 22:00:00,150.11723346916193,31.973427323019806,217.45738825848312,0.6297342643247843,0
2026-01-01 22:01:00,162.9400996492966,57.53554810029035,196.69077143927885,8.087796813343457,0
2026-01-01 22:02:00,74.7132276777312,63.19459645342621,149.57872155209955,1.619450860320978,0
2026-01-01 22:03:00,84.48628791010478,40.91984196171017,199.46971310451303,3.8253446699602263,0
2026-01-01 22:04:00,93.06133248068843,54.62293112810775,162.7831486983288,10.530666453944782,0
2026-01-01 22:05:00,80.07383468934813,63.78162297432651,189.5878358252828,7.7299951125201165,0
2026-01-01 22:06:00,113.50357623777575,45.313967387573214,237.20023848205693,8.41482370491757,0
2026-01-01 22:07:00,187.1629982170203,68.90873453635476,279.8585595912208,6.879245345760553,0
2026-01-01 22:08:00,175.79734557116115,88.68313697569177,221.30561444085149,8.801313752010802,0
2026-01-01 22:09:00,11.86044571062493,88.53729145589674,191.00218397140222,4.940584675506891,0
2026-01-01 22:10:00,161.13957890567025,66.12070241592441,183.32820827784866,1.8916304099312624,0
2026-01-01 22:11:00,123.05952058979288,53.86282320471804,88.1337999534138,0.8859489529188362,0
2026-01-01 22:12:00,33.33119403006644,47.69572536816366,243.08991301568767,5.640846815889446,0
2026-01-01 22:13:00,49.71898745682143,45.1240044120021,179.39844695281727,5.816861169266039,0
2026-01-01 22:14:00,59.51796554584924,57.223874723834186,221.4879435354237,3.1105414375696347,0
2026-01-01 22:15:00,112.41126896436569,44.6771669793748,171.63938087536883,5.921737837056622,0
2026-01-01 22:16:00,155.7212791485537,76.92513746280673,236.8335632859148,11.914554354859273,0
2026-01-01 22:17:00,158.9224845839849,41.81112356634624,191.77586782145525,3.007779764474103,0
2026-01-01 22:18:00,149.28488542394985,57.28370385219582,188.34014996182572,5.035775146018388,0
2026-01-01 22:19:00,0.0,79.33020420362722,289.3256319950091,10.272982005223234,0
2026-01-01 22:20:00,107.8470713472726,62.33257963375312,236.20457591743786,6.516143678333985,0
2026-01-01 22:21:00,79.50433771782387,82.10697745619542,210.70643946907632,6.560229236076559,0
2026-01-01 22:22:00,215.20270912959205,51.29122618186166,173.86834436257854,4.488156081610451,0
2026-01-01 22:23:00,127.37261959211064,46.38353386158492,194.2182043719618,0.0,0
2026-01-01 22:24:00,42.87928714693068,66.7365660854444,142.57602610497273,0.0,0
2026-01-01 22:25:00,99.95781967583187,79.08885415939537,243.55611657993097,9.233525746624046,0
2026-01-01 22:26:00,87.64697636011947,60.58347042757424,205.44109778405746,0.06364890442752191,0
2026-01-01 22:27:00,36.45935463172688,59.68311923213305,257.7984250773352,5.0530733819356675,0
2026-01-01 22:28:00,107.20185057253907,45.005842915030584,253.1304257290482,0.7147260389949812,0
2026-01-01 22:29:00,48.99488717742353,70.54049237150357,222.6193537584635,0.9060354291248025,0
2026-01-01 22:30:00,127.01276232784936,75.66909872142612,199.12052277021465,8.921287651517334,0
2026-01-01 22:31:00,104.488205248026,72.1825567268284,188.5676753558302,0.25178106131409095,0
2026-01-01 22:32:00,25.525096449532455,75.42431287613717,208.9225255399519,6.251213629678798,0
2026-01-01 22:33:00,170.90329773858645,75.97683097114538,201.71019950369868,4.316543875004886,0
2026-01-01 22:34:00,103.60006290497401,66.16912877900523,150.5410833238401,0.0,0
2026-01-01 22:35:00,37.26386819750249,82.25993695945233,176.88082153543286,6.148578629214372,0
2026-01-01 22:36:00,0.0,85.70084172478263,155.85593572656666,9.183198770426413,0
2026-01-01 22:37:00,176.25591007610765,50.62511798793379,211.14986604636061,0.0,0
2026-01-01 22:38:00,79.67125122164694,42.49290498203832,144.18207081497343,6.604163424543961,0
2026-01-01 22:39:00,118.75337800545569,47.198048324612564,166.9829937421748,3.9474101445280114,0
2026-01-01 22:40:00,109.0896997208736,64.89796158316888,259.27132932379584,5.174619249805296,0
2026-01-01 22:41:00,117.59884253850839,72.56323606991562,236.0225846040072,8.562704279201348,0
2026-01-01 22:42:00,31.924467140365138,62.17552827258842,172.96289822009055,4.739540082486384,0
2026-01-01 22:43:00,111.13854230314355,76.86476864236141,229.97257180791476,4.484644000175219,0
2026-01-01 22:44:00,93.82306872714072,31.512257377540056,193.10157331185601,3.981954860903132,0
2026-01-01 22:45:00,181.35632803758722,54.53613346541787,210.1576076435755,6.49824890609769,0
2026-01-01 22:46:00,127.56297361580224,52.8967931767149,132.4081253498326,8.25384327926497,0
2026-01-01 22:47:00,150.52300625894094,85.49275830452606,183.87985352575774,3.909854834867497,0
2026-01-01 22:48:00,103.12828478311123,82.11750584805418,224.26582140623395,10.790696028954603,0
2026-01-01 22:49:00,58.07618166734499,85.7731968526777,264.34703182282556,6.4198134270635,0
2026-01-01 22:50:00,81.87979356712631,42.31465787092964,247.11642751171348,3.7176121758624774,0
2026-01-01 22:51:00,175.9409377390981,63.47439051168576,138.019674948995,3.5980630607055204,0
2026-01-01 22:52:00,86.14335255358735,44.772099207125166,212.11883797384874,0.936209178392998,0
2026-01-01 22:53:00,53.62746292677709,52.039634160559395,227.93371286972234,10.011962511094907,0
2026-01-01 22:54:00,182.90945661879036,50.11317879803505,209.47579381703116,9.481113295924587,0
2026-01-01 22:55:00,55.202393682757425,56.64018703024126,212.03640112655188,5.567160137121153,0
2026-01-01 22:56:00,96.52178450159228,53.39693215905078,172.72393396081821,0.23157236064111064,0
2026-01-01 22:57:00,24.874723129364654,64.09668922618373,238.06003798777346,2.7014547991042797,0
2026-01-01 22:58:00,116.46203236246023,86.90390247339161,217.03829013019572,2.3497034609773575,0
2026-01-01 22:59:00,152.16192375837613,67.89553808769375,217.95720248999555,4.694523334882876,0
2026-01-01 23:00:00,134.15030104816535,49.004013155505746,159.17243702018794,10.104983385393346,0
2026-01-01 23:01:00,42.2080053496811,67.05602396125366,226.27053270626254,5.844573978484797,0
2026-01-01 23:02:00,81.75840574343377,47.30191562915543,218.5003490983372,7.027812685170048,0
2026-01-01 23:03:00,89.76202083546724,49.17930564468422,246.68490319044042,5.469151535038751,0
2026-01-01 23:04:00,80.63526962247595,49.15828273080447,144.43840009783236,7.27659065241513,0
2026-01-01 23:05:00,52.30586069179796,78.24268035470156,193.76708619905827,7.875911159052105,0
2026-01-01 23:06:00,126.8518510734775,75.91613055195106,214.59324676512273,2.0957914912593822,0
2026-01-01 23:07:00,90.61490904065835,34.046864892619794,245.66903419442593,1.3904309171670022,0
2026-01-01 23:08:00,52.579248778115264,65.51277037788992,241.1201688592429,1.7982159405997216,0
2026-01-01 23:09:00,136.97253211398308,46.56838003338072,269.7249094281151,0.061011975547636155,0
2026-01-01 23:10:00,96.71072532785355,37.62077701477794,178.5231516653863,7.506796602107036,0
2026-01-01 23:11:00,115.57859893464344,52.06113569118017,200.31903926572775,6.845793263692213,0
2026-01-01 23:12:00,67.4324997064073,79.38857181013304,194.44343524276502,3.4885767836070043,0
2026-01-01 23:13:00,189.74697927132468,71.34929255572285,159.76141684942047,9.416949041859658,0
2026-01-01 23:14:00,89.86571882328613,32.95682226475361,189.15427390833864,5.198482636335154,0
2026-01-01 23:15:00,122.20391068030823,28.303774902342166,202.64707500343903,6.178701594812454,0
2026-01-01 23:16:00,97.4342571190667,31.905695958373318,153.07894618025057,4.936361926602905,0
2026-01-01 23:17:00,108.67675440455002,48.557263210542835,239.16185404321158,4.642392771729076,0
2026-01-01 23:18:00,151.46120072006366,73.68405156080672,224.6537539782446,7.106985821725618,0
2026-01-01 23:19:00,124.0643670957972,68.15310295025444,213.2723909501614,7.5263382264457075,0
2026-01-01 23:20:00,157.64042587214496,52.96672431567099,214.35236307843297,7.8619948221467375,0
2026-01-01 23:21:00,65.7961044948629,48.46213080356746,229.19646909557315,3.640879299486976,0
2026-01-01 23:22:00,122.01895896021973,64.91804423246332,205.97914600103599,4.309544407936876,0
2026-01-01 23:23:00,61.089035575199254,67.85914292735293,157.71246961995158,8.556271328465755,0
2026-01-01 23:24:00,112.2524986739692,67.90807765927728,211.13068310693998,0.0,0
2026-01-01 23:25:00,104.26348764912713,43.03204165747763,147.84182550795794,2.6731669571897685,0
2026-01-01 23:26:00,156.89208348033623,55.176590725268525,132.8431687123118,3.4429149541200483,0
2026-01-01 23:27:00,137.36196495500292,62.42919160556255,133.34828720106248,5.6703425607442455,0
2026-01-01 23:28:00,45.65455253643152,82.01092204348178,205.9842595233749,5.897470559499295,0
2026-01-01 23:29:00,121.37890489511294,46.29188353988754,202.17170841101137,0.0,0
2026-01-01 23:30:00,172.19530144984356,36.65080213725047,247.81208058895817,0.0,0
2026-01-01 23:31:00,98.75958987160065,46.973898974393045,178.47268473120727,3.70545732851163,0
2026-01-01 23:32:00,116.80187858182695,66.970885053892,196.53692532952758,4.638020966232406,0
2026-01-01 23:33:00,122.1610998927679,39.59648240996473,185.6852718955497,2.8593682994026794,0
2026-01-01 23:34:00,88.13135669370445,87.05240155868745,177.73701241689494,5.977494931380496,0
2026-01-01 23:35:00,136.2143202729261,40.96851214372663,250.4236856820459,6.2728938563654815,0
2026-01-01 23:36:00,83.26187441907774,57.83183186756602,228.5050232710981,4.063184881559171,0
2026-01-01 23:37:00,116.94831482804496,79.56024683941197,171.4858931375488,0.7880574575265751,0
2026-01-01 23:38:00,27.588788147961722,65.66358428831207,213.7040887488522,3.695992201734213,0
2026-01-01 23:39:00,79.87080213841321,48.91708582870099,254.597405188263,6.922539189051592,0
2026-01-01 23:40:00,50.254683170531514,34.95528326576686,196.6926845239028,11.058985530751867,0
2026-01-01 23:41:00,81.96007005085981,55.929920109060035,253.69848041405177,8.066731748143104,0
2026-01-01 23:42:00,49.88068097169378,5.563408723139432,232.12064058603386,3.5291929817036927,0
2026-01-01 23:43:00,136.02160265432482,46.50017115831582,189.85808868640422,0.11991971980233629,0
2026-01-01 23:44:00,47.022916486929546,62.69112648694809,236.48133012842743,3.79594455925608,0
2026-01-01 23:45:00,87.16316479806243,49.25289408020771,280.43590378076465,6.645911363634919,0
2026-01-01 23:46:00,114.81130383401701,52.323098058845225,233.6334713945426,6.914362358029008,0
2026-01-01 23:47:00,157.42125476171444,71.68348288863261,220.3175383544952,2.395212908059859,0
2026-01-01 23:48:00,80.76511034297837,55.14683682700337,209.3342967375024,7.458216899761719,0
2026-01-01 23:49:00,117.71015985841227,47.79929811674441,211.1737972078362,3.2770190542114483,0
2026-01-01 23:50:00,195.5388265330426,66.22399331455995,214.54326620252255,6.546510021032942,0
2026-01-01 23:51:00,181.68420613154817,38.05601576670978,246.9133384722781,4.526360418229073,0
2026-01-01 23:52:00,70.90865709588788,48.38640146657829,211.94035692328714,7.474791361188286,0
2026-01-01 23:53:00,104.54446937890602,49.56681271328037,162.5802976484448,8.92363215940182,0
2026-01-01 23:54:00,83.69901319257292,77.37298874986541,192.09800238361862,9.539437686311068,0
2026-01-01 23:55:00,64.90998325526525,27.426229687305195,232.52320673846444,4.233947220414221,0
2026-01-01 23:56:00,66.32193851341322,62.12752276230488,186.0583381746831,5.661784834610748,0
2026-01-01 23:57:00,101.09809163835072,56.806037812853,222.10100001018574,3.669679958835369,0
2026-01-01 23:58:00,139.927838563962,57.40913372440008,199.331762056154,2.1641392466686407,0
2026-01-01 23:59:00,105.49116624790923,25.37479156421071,229.52282956602903,5.392719858018052,0
2026-01-02 00:00:00,217.8991133816099,76.16048592019204,167.88822519633567,3.945156278528179,1
2026-01-02 00:01:00,154.92832689616029,57.65792898965974,217.23569540095644,8.626188889270498,0
2026-01-02 00:02:00,62.17309229572994,51.370442079639005,130.61891126624323,1.3272764538157378,0
2026-01-02 00:03:00,67.61001368981563,93.86245152410784,244.33082654533985,1.8941361986261782,1
2026-01-02 00:04:00,74.28465843705308,58.15148725967206,230.98748453451546,8.492041910803582,0
2026-01-02 00:05:00,83.22927873091086,44.84767979851476,168.92844136272186,5.311160948543911,0
2026-01-02 00:06:00,138.87055682256397,59.19129878167648,205.32135605182248,1.0489728632479718,0
2026-01-02 00:07:00,93.40207889327414,52.4830803023503,249.06395399469108,4.346594170321941,0
2026-01-02 00:08:00,115.71775265675873,64.24579630616768,211.23203495657395,6.419339342336289,0
2026-01-02 00:09:00,118.71605681346605,47.57111233034276,257.16396778965617,0.0,0
2026-01-02 00:10:00,45.39610738712464,66.39354288778708,221.88460702112846,7.440483616142453,0
2026-01-02 00:11:00,76.42329619924743,70.11720039972724,208.00634132558608,6.5267084554620025,0
2026-01-02 00:12:00,51.47749004638735,78.25509421263537,176.7210473805402,8.367158950879725,0
2026-01-02 00:13:00,101.96435356972627,51.121222624143826,257.2802660529937,8.88903672668165,0
2026-01-02 00:14:00,64.24135122501276,46.5701234274912,220.22775468622652,5.672571914459064,0
2026-01-02 00:15:00,117.81298017258182,86.8252670698,186.01851741987383,4.0550961757932384,0
2026-01-02 00:16:00,142.43360948090037,35.57082327071218,99.85520767876218,5.523116598299584,0
2026-01-02 00:17:00,74.67949660945192,64.28179275979542,156.07826015895608,6.40400660975229,0
2026-01-02 00:18:00,43.96045571221768,58.60060522064741,154.0182810863662,8.904939573971113,0
2026-01-02 00:19:00,93.35560976111383,81.21585178977182,249.8706444591346,2.958504781241488,0
2026-01-02 00:20:00,53.24038277073081,58.409404328955006,80.90942997491095,2.1265820716985666,0
2026-01-02 00:21:00,150.8355500794624,47.427718769824146,262.90327687302744,4.95483784373209,0
2026-01-02 00:22:00,120.25262967851782,74.49201225279351,204.64112856009123,2.373621412536242,0
2026-01-02 00:23:00,153.27777684889725,77.1825888220377,220.8156575170475,2.922476100872103,0
2026-01-02 00:24:00,160.21999526674,57.98914751068412,244.4398399271741,2.3391234492823667,0
2026-01-02 00:25:00,92.1005154239288,66.40510247160556,234.89418698066046,2.184704249478882,0
2026-01-02 00:26:00,145.43037562511864,58.34739947592607,223.4262409556449,3.974418252036469,0
2026-01-02 00:27:00,49.073051462398944,70.82942935584916,205.2837769250006,1.7929174415690592,0
2026-01-02 00:28:00,6.3590904346656885,72.41429312920212,140.17157297153614,2.5693725121009923,0
2026-01-02 00:29:00,89.81990709937682,33.820636180233855,144.5377906327032,5.287786419799731,0
2026-01-02 00:30:00,43.50833883452163,46.5189236493309,107.88685179400403,7.985037146113488,0
2026-01-02 00:31:00,164.18636136766148,71.78506585836845,194.11930643727032,2.8793364775484136,0
2026-01-02 00:32:00,55.62960204823149,75.80398013386511,264.0229705568581,5.929817213955838,0
2026-01-02 00:33:00,101.88370557577886,50.70824579545053,159.8723612152005,1.047175207608186,0
2026-01-02 00:34:00,84.01860570759413,64.19999620194633,136.8455423552873,2.599860377141011,0
2026-01-02 00:35:00,99.85625480808551,48.208179647762556,210.36559860907388,4.091750966799748,0
2026-01-02 00:36:00,102.19462777343489,93.86245152410784,186.21437726116773,6.024081226398802,1
2026-01-02 00:37:00,63.69919519069485,57.15512935326877,104.62290718836465,3.989517873626321,0
2026-01-02 00:38:00,31.3288036775284,76.22715034547386,224.13729812094783,4.86709051792548,0
2026-01-02 00:39:00,59.86310181411586,59.71328590803662,277.6386556610912,1.991133886884306,0
2026-01-02 00:40:00,79.41349356208285,92.75808472624726,215.313366777132,7.056403832917814,1
2026-01-02 00:41:00,105.86866050783222,62.64250209318864,262.65635922419597,8.59295565006439,0
2026-01-02 00:42:00,109.60981596075186,31.81236161760741,204.7826476322617,4.992541010982644,0
2026-01-02 00:43:00,147.38851464223734,70.68442026072755,167.13339467995468,2.425779992121218,0
